timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
2.3706,3.12,-1.07,0.0,-5.19,-0.79,0.0,-5.2,3.1,0.0 (cmd -1.1),0.0 (cmd -0.8)
2.3711,-13.87,-3.22,0.0,-0.27,0.72,0.0,-0.3,-13.9,0.0 (cmd -3.2),0.0 (cmd 0.7)
2.3716,-18.3,-6.79,0.0,7.11,1.64,0.0,7.1,-18.3,0.0 (cmd -6.8),0.0 (cmd 1.6)
2.3721,-18.96,-6.15,0.0,15.96,3.74,0.0,16.0,-19.0,0.0 (cmd -6.2),0.0 (cmd 3.7)
2.3726,-12.33,-4.4,0.0,18.79,4.82,0.0,18.8,-12.3,0.0 (cmd -4.4),0.0 (cmd 4.8)
2.3731,-6.15,-1.78,0.0,13.37,3.52,0.0,13.4,-6.2,0.0 (cmd -1.8),0.0 (cmd 3.5)
2.3736,-3.77,0.01,0.0,5.68,1.17,0.0,5.7,-3.8,0.0 (cmd 0.0),0.0 (cmd 1.2)
2.3741,-1.86,0.0,0.0,-5.19,-1.15,0.0,-5.2,-1.9,0.0 (cmd 0.0),0.0 (cmd -1.1)
2.3746,-0.15,0.09,0.0,-17.92,-4.22,0.0,-17.9,-0.1,0.0 (cmd 0.1),0.0 (cmd -4.2)
2.3750999999999998,11.13,1.52,0.0,-26.11,-5.69,0.0,-26.1,11.1,0.0 (cmd 1.5),0.0 (cmd -5.7)
2.3756,22.53,4.5,0.0,-26.88,-6.03,0.0,-26.9,22.5,0.0 (cmd 4.5),0.0 (cmd -6.0)
2.3761000000000005,24.56,5.12,0.0,-21.79,-4.18,0.0,-21.8,24.6,0.0 (cmd 5.1),0.0 (cmd -4.2)
2.3766,23.3,3.78,0.0,-16.57,-2.78,0.0,-16.6,23.3,0.0 (cmd 3.8),0.0 (cmd -2.8)
2.3771,10.6,1.3,0.0,-8.84,0.25,0.0,-8.8,10.6,0.0 (cmd 1.3),0.0 (cmd 0.2)
2.3775999999999997,-0.18,-1.22,0.0,-6.96,-0.74,0.0,-7.0,-0.2,0.0 (cmd -1.2),0.0 (cmd -0.7)
2.3781,-15.35,-4.06,0.0,-3.88,0.76,0.0,-3.9,-15.3,0.0 (cmd -4.1),0.0 (cmd 0.8)
2.3786000000000005,-20.36,-6.19,0.0,1.77,1.18,0.0,1.8,-20.4,0.0 (cmd -6.2),0.0 (cmd 1.2)
2.3790999999999998,-20.74,-5.61,0.0,14.58,3.3,0.0,14.6,-20.7,0.0 (cmd -5.6),0.0 (cmd 3.3)
2.3796,-14.06,-3.85,0.0,17.8,5.36,0.0,17.8,-14.1,0.0 (cmd -3.9),0.0 (cmd 5.4)
2.3801,-4.86,-1.54,0.0,11.34,4.27,0.0,11.3,-4.9,0.0 (cmd -1.5),0.0 (cmd 4.3)
2.3806,-1.14,0.73,0.0,2.06,1.32,0.0,2.1,-1.1,0.0 (cmd 0.7),0.0 (cmd 1.3)
2.3811000000000004,0.23,0.82,0.0,-9.4,-1.5,0.0,-9.4,0.2,0.0 (cmd 0.8),0.0 (cmd -1.5)
2.3815999999999997,4.27,0.71,0.0,-22.83,-4.65,0.0,-22.8,4.3,0.0 (cmd 0.7),0.0 (cmd -4.7)
2.3821,10.48,1.72,0.0,-30.29,-6.34,0.0,-30.3,10.5,0.0 (cmd 1.7),0.0 (cmd -6.3)
2.3826,19.53,3.9,0.0,-31.2,-6.59,0.0,-31.2,19.5,0.0 (cmd 3.9),0.0 (cmd -6.6)
2.3830999999999998,22.67,4.38,0.0,-27.34,-4.43,0.0,-27.3,22.7,0.0 (cmd 4.4),0.0 (cmd -4.4)
2.3836000000000004,18.77,3.68,0.0,-21.71,-2.46,0.0,-21.7,18.8,0.0 (cmd 3.7),0.0 (cmd -2.5)
2.3841,12.18,2.16,0.0,-9.26,1.19,0.0,-9.3,12.2,0.0 (cmd 2.2),0.0 (cmd 1.2)
2.3846,2.22,0.49,0.0,-7.58,0.82,0.0,-7.6,2.2,0.0 (cmd 0.5),0.0 (cmd 0.8)
2.3851,-11.59,-3.22,0.0,-5.06,1.78,0.0,-5.1,-11.6,0.0 (cmd -3.2),0.0 (cmd 1.8)
2.3855999999999997,-17.91,-5.41,0.0,4.28,0.62,0.0,4.3,-17.9,0.0 (cmd -5.4),0.0 (cmd 0.6)
2.3861000000000003,-19.28,-5.52,0.0,15.93,4.52,0.0,15.9,-19.3,0.0 (cmd -5.5),0.0 (cmd 4.5)
2.3866,-15.91,-4.15,0.0,21.02,6.0,0.0,21.0,-15.9,0.0 (cmd -4.2),0.0 (cmd 6.0)
2.3870999999999998,-10.57,-1.8,0.0,19.32,5.05,0.0,19.3,-10.6,0.0 (cmd -1.8),0.0 (cmd 5.0)
2.3876,-4.17,0.31,0.0,8.71,2.7,0.0,8.7,-4.2,0.0 (cmd 0.3),0.0 (cmd 2.7)
2.3881,-4.06,0.08,0.0,-0.97,-0.07,0.0,-1.0,-4.1,0.0 (cmd 0.1),0.0 (cmd -0.1)
2.3886000000000003,-2.89,-0.5,0.0,-13.88,-3.21,0.0,-13.9,-2.9,0.0 (cmd -0.5),0.0 (cmd -3.2)
2.3891,4.11,0.58,0.0,-22.48,-5.86,0.0,-22.5,4.1,0.0 (cmd 0.6),0.0 (cmd -5.9)
2.3895999999999997,18.4,2.85,0.0,-27.17,-6.25,0.0,-27.2,18.4,0.0 (cmd 2.9),0.0 (cmd -6.2)
2.3901,27.06,5.47,0.0,-27.68,-5.01,0.0,-27.7,27.1,0.0 (cmd 5.5),0.0 (cmd -5.0)
2.3906,26.75,5.31,0.0,-18.16,-3.65,0.0,-18.2,26.8,0.0 (cmd 5.3),0.0 (cmd -3.6)
2.3911000000000002,18.35,3.35,0.0,-11.4,0.0,0.0,-11.4,18.4,0.0 (cmd 3.4),0.0 (cmd 0.0)
2.3916,9.55,0.93,0.0,-11.57,0.07,0.0,-11.6,9.6,0.0 (cmd 0.9),0.0 (cmd 0.1)
2.3921,-2.09,-1.86,0.0,-16.56,-0.51,0.0,-16.6,-2.1,0.0 (cmd -1.9),0.0 (cmd -0.5)
2.3926,-10.93,-4.17,0.0,-4.52,-0.24,0.0,-4.5,-10.9,0.0 (cmd -4.2),0.0 (cmd -0.2)
2.3931,-15.08,-5.34,0.0,8.12,2.55,0.0,8.1,-15.1,0.0 (cmd -5.3),0.0 (cmd 2.5)
2.3936,-14.95,-4.71,0.0,17.26,5.09,0.0,17.3,-14.9,0.0 (cmd -4.7),0.0 (cmd 5.1)
2.3941,-9.79,-3.35,0.0,18.41,5.36,0.0,18.4,-9.8,0.0 (cmd -3.4),0.0 (cmd 5.4)
2.3946,-7.05,-0.97,0.0,14.73,3.95,0.0,14.7,-7.0,0.0 (cmd -1.0),0.0 (cmd 4.0)
2.3951,-8.48,-1.03,0.0,5.91,2.64,0.0,5.9,-8.5,0.0 (cmd -1.0),0.0 (cmd 2.6)
2.3956,-11.95,-1.16,0.0,-3.55,-0.36,0.0,-3.5,-11.9,0.0 (cmd -1.2),0.0 (cmd -0.4)
2.3961000000000006,-11.03,-1.99,0.0,-11.62,-3.56,0.0,-11.6,-11.0,0.0 (cmd -2.0),0.0 (cmd -3.6)
2.3966,-0.92,-0.57,0.0,-20.24,-4.16,0.0,-20.2,-0.9,0.0 (cmd -0.6),0.0 (cmd -4.2)
2.3971,12.96,2.18,0.0,-22.49,-4.92,0.0,-22.5,13.0,0.0 (cmd 2.2),0.0 (cmd -4.9)
2.3975999999999997,19.98,4.31,0.0,-21.72,-3.82,0.0,-21.7,20.0,0.0 (cmd 4.3),0.0 (cmd -3.8)
2.3981,19.12,4.61,0.0,-20.04,-3.04,0.0,-20.0,19.1,0.0 (cmd 4.6),0.0 (cmd -3.0)
2.3986000000000005,14.06,3.07,0.0,-13.4,-0.27,0.0,-13.4,14.1,0.0 (cmd 3.1),0.0 (cmd -0.3)
2.3991,4.85,1.1,0.0,-14.16,-1.37,0.0,-14.2,4.8,0.0 (cmd 1.1),0.0 (cmd -1.4)
2.3996,-3.04,-1.37,0.0,-17.08,-1.69,0.0,-17.1,-3.0,0.0 (cmd -1.4),0.0 (cmd -1.7)
2.4001,-11.58,-3.84,0.0,-7.36,-1.14,0.0,-7.4,-11.6,0.0 (cmd -3.8),0.0 (cmd -1.1)
2.4006,-16.84,-4.06,0.0,1.58,1.93,0.0,1.6,-16.8,0.0 (cmd -4.1),0.0 (cmd 1.9)
2.4011000000000005,-16.64,-4.07,0.0,9.98,4.18,0.0,10.0,-16.6,0.0 (cmd -4.1),0.0 (cmd 4.2)
2.4015999999999997,-11.38,-2.22,0.0,11.47,4.1,0.0,11.5,-11.4,0.0 (cmd -2.2),0.0 (cmd 4.1)
2.4021,-5.17,-0.31,0.0,11.34,3.66,0.0,11.3,-5.2,0.0 (cmd -0.3),0.0 (cmd 3.7)
2.4026,-4.69,-0.08,0.0,-0.84,2.1,0.0,-0.8,-4.7,0.0 (cmd -0.1),0.0 (cmd 2.1)
2.4031,-6.77,-0.65,0.0,-7.77,-1.46,0.0,-7.8,-6.8,0.0 (cmd -0.7),0.0 (cmd -1.5)
2.4036000000000004,-5.76,-0.9,0.0,-14.09,-2.84,0.0,-14.1,-5.8,0.0 (cmd -0.9),0.0 (cmd -2.8)
2.4041,-0.95,-0.39,0.0,-14.59,-3.68,0.0,-14.6,-0.9,0.0 (cmd -0.4),0.0 (cmd -3.7)
2.4046,7.0,2.5,0.0,-11.25,-2.1,0.0,-11.2,7.0,0.0 (cmd 2.5),0.0 (cmd -2.1)
2.4051,13.31,3.75,0.0,-6.14,-0.17,0.0,-6.1,13.3,0.0 (cmd 3.8),0.0 (cmd -0.2)
2.4055999999999997,11.17,3.01,0.0,-3.35,0.46,0.0,-3.4,11.2,0.0 (cmd 3.0),0.0 (cmd 0.5)
2.4061000000000003,6.26,1.58,0.0,-6.45,-0.06,0.0,-6.5,6.3,0.0 (cmd 1.6),0.0 (cmd -0.1)
2.4066,-3.68,-0.45,0.0,-18.6,-1.99,0.0,-18.6,-3.7,0.0 (cmd -0.5),0.0 (cmd -2.0)
2.4071,-10.94,-3.32,0.0,-10.37,-2.29,0.0,-10.4,-10.9,0.0 (cmd -3.3),0.0 (cmd -2.3)
2.4076,-15.85,-3.67,0.0,-0.5,-0.3,0.0,-0.5,-15.8,0.0 (cmd -3.7),0.0 (cmd -0.3)
2.4081,-16.27,-3.54,0.0,7.15,2.49,0.0,7.2,-16.3,0.0 (cmd -3.5),0.0 (cmd 2.5)
2.4086000000000003,-13.34,-2.79,0.0,11.59,3.64,0.0,11.6,-13.3,0.0 (cmd -2.8),0.0 (cmd 3.6)
2.4091,-8.59,-0.91,0.0,10.51,3.36,0.0,10.5,-8.6,0.0 (cmd -0.9),0.0 (cmd 3.4)
2.4095999999999997,2.12,1.09,0.0,1.39,1.2,0.0,1.4,2.1,0.0 (cmd 1.1),0.0 (cmd 1.2)
2.4101,3.04,1.92,0.0,-3.95,-0.51,0.0,-4.0,3.0,0.0 (cmd 1.9),0.0 (cmd -0.5)
2.4106,-1.51,0.33,0.0,-14.52,-1.92,0.0,-14.5,-1.5,0.0 (cmd 0.3),0.0 (cmd -1.9)
2.4111000000000002,6.8,0.69,0.0,-18.1,-4.4,0.0,-18.1,6.8,0.0 (cmd 0.7),0.0 (cmd -4.4)
2.4116,10.38,1.8,0.0,-23.6,-4.81,0.0,-23.6,10.4,0.0 (cmd 1.8),0.0 (cmd -4.8)
2.4120999999999997,24.3,4.42,0.0,-24.3,-4.14,0.0,-24.3,24.3,0.0 (cmd 4.4),0.0 (cmd -4.1)
2.4126,29.6,5.15,0.0,-21.07,-3.26,0.0,-21.1,29.6,0.0 (cmd 5.2),0.0 (cmd -3.3)
2.4131,29.05,5.36,0.0,-13.94,-1.61,0.0,-13.9,29.1,0.0 (cmd 5.4),0.0 (cmd -1.6)
2.4136,24.14,3.79,0.0,-9.76,0.4,0.0,-9.8,24.1,0.0 (cmd 3.8),0.0 (cmd 0.4)
2.4141,16.45,0.9,0.0,-9.64,0.32,0.0,-9.6,16.4,0.0 (cmd 0.9),0.0 (cmd 0.3)
2.4146,5.45,-0.94,0.0,-12.41,-0.4,0.0,-12.4,5.5,0.0 (cmd -0.9),0.0 (cmd -0.4)
2.4151,-2.4,-3.78,0.0,-10.66,-1.15,0.0,-10.7,-2.4,0.0 (cmd -3.8),0.0 (cmd -1.1)
2.4156,-9.06,-5.3,0.0,0.59,0.81,0.0,0.6,-9.1,0.0 (cmd -5.3),0.0 (cmd 0.8)
2.4161000000000006,-12.93,-4.84,0.0,6.72,2.49,0.0,6.7,-12.9,0.0 (cmd -4.8),0.0 (cmd 2.5)
2.4166,-12.1,-4.2,0.0,10.91,2.86,0.0,10.9,-12.1,0.0 (cmd -4.2),0.0 (cmd 2.9)
2.4171,-4.43,-1.7,0.0,7.85,3.19,0.0,7.8,-4.4,0.0 (cmd -1.7),0.0 (cmd 3.2)
2.4175999999999997,-2.57,-0.67,0.0,1.83,1.28,0.0,1.8,-2.6,0.0 (cmd -0.7),0.0 (cmd 1.3)
2.4181,-2.95,-0.47,0.0,-6.72,-0.7,0.0,-6.7,-3.0,0.0 (cmd -0.5),0.0 (cmd -0.7)
2.4186000000000005,-1.35,-0.78,0.0,-14.3,-2.68,0.0,-14.3,-1.4,0.0 (cmd -0.8),0.0 (cmd -2.7)
2.4191,1.16,0.37,0.0,-22.29,-4.35,0.0,-22.3,1.2,0.0 (cmd 0.4),0.0 (cmd -4.3)
2.4196,13.86,0.99,0.0,-24.35,-4.76,0.0,-24.4,13.9,0.0 (cmd 1.0),0.0 (cmd -4.8)
2.4200999999999997,22.73,3.79,0.0,-22.91,-3.76,0.0,-22.9,22.7,0.0 (cmd 3.8),0.0 (cmd -3.8)
2.4206,25.3,4.82,0.0,-21.27,-3.21,0.0,-21.3,25.3,0.0 (cmd 4.8),0.0 (cmd -3.2)
2.4211000000000005,21.72,3.45,0.0,-15.03,-0.61,0.0,-15.0,21.7,0.0 (cmd 3.5),0.0 (cmd -0.6)
2.4215999999999998,11.27,1.59,0.0,-15.26,-0.7,0.0,-15.3,11.3,0.0 (cmd 1.6),0.0 (cmd -0.7)
2.4221,1.97,-0.29,0.0,-18.26,-0.88,0.0,-18.3,2.0,0.0 (cmd -0.3),0.0 (cmd -0.9)
2.4226,-7.27,-4.69,0.0,-20.35,-3.12,0.0,-20.4,-7.3,0.0 (cmd -4.7),0.0 (cmd -3.1)
2.4231,-19.45,-5.74,0.0,-14.12,-0.74,0.0,-14.1,-19.4,0.0 (cmd -5.7),0.0 (cmd -0.7)
2.4236000000000004,-23.98,-5.93,0.0,3.92,0.0,0.0,3.9,-24.0,0.0 (cmd -5.9),0.0 (cmd 0.0)
2.4240999999999997,-23.7,-5.57,0.0,12.0,5.41,0.0,12.0,-23.7,0.0 (cmd -5.6),0.0 (cmd 5.4)
2.4246,-17.07,-3.34,0.0,12.04,5.44,0.0,12.0,-17.1,0.0 (cmd -3.3),0.0 (cmd 5.4)
2.4251,-9.7,-1.39,0.0,5.55,3.81,0.0,5.5,-9.7,0.0 (cmd -1.4),0.0 (cmd 3.8)
2.4255999999999998,-7.83,-0.06,0.0,0.0,1.2,0.0,0.0,-7.8,0.0 (cmd -0.1),0.0 (cmd 1.2)
2.4261000000000004,-7.88,0.0,0.0,-11.76,-1.11,0.0,-11.8,-7.9,0.0 (cmd 0.0),0.0 (cmd -1.1)
2.4266,-6.38,-0.15,0.0,-20.24,-3.27,0.0,-20.2,-6.4,0.0 (cmd -0.1),0.0 (cmd -3.3)
2.4271,1.77,0.64,0.0,-29.64,-5.7,0.0,-29.6,1.8,0.0 (cmd 0.6),0.0 (cmd -5.7)
2.4276,11.42,1.69,0.0,-31.5,-5.59,0.0,-31.5,11.4,0.0 (cmd 1.7),0.0 (cmd -5.6)
2.4280999999999997,22.45,4.74,0.0,-31.1,-4.22,0.0,-31.1,22.4,0.0 (cmd 4.7),0.0 (cmd -4.2)
2.4286000000000003,22.78,5.4,0.0,-22.74,-2.51,0.0,-22.7,22.8,0.0 (cmd 5.4),0.0 (cmd -2.5)
2.4291,17.6,3.91,0.0,-13.28,0.9,0.0,-13.3,17.6,0.0 (cmd 3.9),0.0 (cmd 0.9)
2.4295999999999998,11.39,1.87,0.0,-11.44,1.02,0.0,-11.4,11.4,0.0 (cmd 1.9),0.0 (cmd 1.0)
2.4301,0.95,-0.35,0.0,-13.45,1.05,0.0,-13.4,0.9,0.0 (cmd -0.3),0.0 (cmd 1.1)
2.4306,-7.73,-1.99,0.0,-8.44,-1.16,0.0,-8.4,-7.7,0.0 (cmd -2.0),0.0 (cmd -1.2)
2.4311000000000003,-12.84,-4.59,0.0,1.01,1.82,0.0,1.0,-12.8,0.0 (cmd -4.6),0.0 (cmd 1.8)
2.4316,-17.23,-4.94,0.0,10.78,4.1,0.0,10.8,-17.2,0.0 (cmd -4.9),0.0 (cmd 4.1)
2.4320999999999997,-14.58,-3.88,0.0,14.12,5.13,0.0,14.1,-14.6,0.0 (cmd -3.9),0.0 (cmd 5.1)
2.4326,-7.27,-1.57,0.0,11.97,4.14,0.0,12.0,-7.3,0.0 (cmd -1.6),0.0 (cmd 4.1)
2.4331,-6.78,-0.38,0.0,3.55,2.08,0.0,3.5,-6.8,0.0 (cmd -0.4),0.0 (cmd 2.1)
2.4336,-6.71,-0.65,0.0,-5.48,-0.58,0.0,-5.5,-6.7,0.0 (cmd -0.7),0.0 (cmd -0.6)
2.4341,-7.45,-0.99,0.0,-17.04,-3.27,0.0,-17.0,-7.5,0.0 (cmd -1.0),0.0 (cmd -3.3)
2.4346,-0.71,-0.15,0.0,-25.49,-5.64,0.0,-25.5,-0.7,0.0 (cmd -0.1),0.0 (cmd -5.6)
2.4351,8.98,2.51,0.0,-29.2,-5.66,0.0,-29.2,9.0,0.0 (cmd 2.5),0.0 (cmd -5.7)
2.4356,23.08,4.48,0.0,-26.83,-4.71,0.0,-26.8,23.1,0.0 (cmd 4.5),0.0 (cmd -4.7)
2.4361,23.79,5.26,0.0,-24.28,-3.04,0.0,-24.3,23.8,0.0 (cmd 5.3),0.0 (cmd -3.0)
2.4366,17.97,4.38,0.0,-13.89,-0.51,0.0,-13.9,18.0,0.0 (cmd 4.4),0.0 (cmd -0.5)
2.4371,10.99,1.6,0.0,-14.28,0.27,0.0,-14.3,11.0,0.0 (cmd 1.6),0.0 (cmd 0.3)
2.4375999999999998,1.15,-0.13,0.0,-12.99,0.11,0.0,-13.0,1.1,0.0 (cmd -0.1),0.0 (cmd 0.1)
2.4381,-7.7,-2.04,0.0,-12.28,-0.5,0.0,-12.3,-7.7,0.0 (cmd -2.0),0.0 (cmd -0.5)
2.4386000000000005,-12.89,-4.48,0.0,1.15,1.59,0.0,1.1,-12.9,0.0 (cmd -4.5),0.0 (cmd 1.6)
2.4391,-14.83,-4.31,0.0,11.66,4.15,0.0,11.7,-14.8,0.0 (cmd -4.3),0.0 (cmd 4.2)
2.4396,-14.83,-3.56,0.0,14.59,5.15,0.0,14.6,-14.8,0.0 (cmd -3.6),0.0 (cmd 5.2)
2.4400999999999997,-5.73,-1.23,0.0,14.01,4.82,0.0,14.0,-5.7,0.0 (cmd -1.2),0.0 (cmd 4.8)
2.4406,-6.13,-0.4,0.0,9.1,2.77,0.0,9.1,-6.1,0.0 (cmd -0.4),0.0 (cmd 2.8)
2.4411000000000005,-8.08,-0.51,0.0,0.05,0.21,0.0,0.1,-8.1,0.0 (cmd -0.5),0.0 (cmd 0.2)
2.4415999999999998,-6.65,-1.32,0.0,-12.58,-1.6,0.0,-12.6,-6.7,0.0 (cmd -1.3),0.0 (cmd -1.6)
2.4421,0.69,-0.24,0.0,-19.98,-4.35,0.0,-20.0,0.7,0.0 (cmd -0.2),0.0 (cmd -4.3)
2.4426,13.39,0.91,0.0,-24.96,-5.53,0.0,-25.0,13.4,0.0 (cmd 0.9),0.0 (cmd -5.5)
2.4431,20.29,4.76,0.0,-25.82,-4.38,0.0,-25.8,20.3,0.0 (cmd 4.8),0.0 (cmd -4.4)
2.4436000000000004,24.49,5.27,0.0,-17.58,-2.98,0.0,-17.6,24.5,0.0 (cmd 5.3),0.0 (cmd -3.0)
2.4440999999999997,18.9,3.85,0.0,-11.41,0.15,0.0,-11.4,18.9,0.0 (cmd 3.9),0.0 (cmd 0.1)
2.4446,12.05,1.73,0.0,-12.25,-0.13,0.0,-12.2,12.1,0.0 (cmd 1.7),0.0 (cmd -0.1)
2.4451,4.21,-0.17,0.0,-16.84,-0.87,0.0,-16.8,4.2,0.0 (cmd -0.2),0.0 (cmd -0.9)
2.4455999999999998,-5.05,-2.56,0.0,-6.32,-1.62,0.0,-6.3,-5.0,0.0 (cmd -2.6),0.0 (cmd -1.6)
2.4461000000000004,-10.96,-3.69,0.0,2.35,2.03,0.0,2.4,-11.0,0.0 (cmd -3.7),0.0 (cmd 2.0)
2.4466,-12.1,-3.83,0.0,13.8,3.84,0.0,13.8,-12.1,0.0 (cmd -3.8),0.0 (cmd 3.8)
2.4471,-9.92,-2.69,0.0,16.95,5.11,0.0,16.9,-9.9,0.0 (cmd -2.7),0.0 (cmd 5.1)
2.4476,-5.36,-2.18,0.0,16.04,4.37,0.0,16.0,-5.4,0.0 (cmd -2.2),0.0 (cmd 4.4)
2.4480999999999997,-6.91,-1.05,0.0,7.87,2.25,0.0,7.9,-6.9,0.0 (cmd -1.1),0.0 (cmd 2.2)
2.4486000000000003,-10.32,-0.97,0.0,-1.45,0.49,0.0,-1.4,-10.3,0.0 (cmd -1.0),0.0 (cmd 0.5)
2.4491,-9.0,-1.85,0.0,-7.71,-3.0,0.0,-7.7,-9.0,0.0 (cmd -1.9),0.0 (cmd -3.0)
2.4495999999999998,-7.67,-1.43,0.0,-19.66,-3.85,0.0,-19.7,-7.7,0.0 (cmd -1.4),0.0 (cmd -3.9)
2.4501,11.85,-1.0,0.0,-22.56,-5.65,0.0,-22.6,11.8,0.0 (cmd -1.0),0.0 (cmd -5.7)
2.4506,17.99,4.6,0.0,-20.85,-4.01,0.0,-20.9,18.0,0.0 (cmd 4.6),0.0 (cmd -4.0)
2.4511000000000003,19.08,4.27,0.0,-13.52,-2.92,0.0,-13.5,19.1,0.0 (cmd 4.3),0.0 (cmd -2.9)
2.4516,13.7,3.4,0.0,-11.55,-0.22,0.0,-11.6,13.7,0.0 (cmd 3.4),0.0 (cmd -0.2)
2.4520999999999997,6.0,1.47,0.0,-12.75,-0.61,0.0,-12.8,6.0,0.0 (cmd 1.5),0.0 (cmd -0.6)
2.4526,-0.77,-1.47,0.0,-17.8,-2.4,0.0,-17.8,-0.8,0.0 (cmd -1.5),0.0 (cmd -2.4)
2.4551,-11.04,-2.21,0.0,-6.51,-1.34,0.0,-6.5,-11.0,0.0 (cmd -2.2),0.0 (cmd -1.3)
2.4556,-9.28,-2.98,0.0,0.16,3.84,0.0,0.2,-9.3,0.0 (cmd -3.0),0.0 (cmd 3.8)
2.4568000000000003,-13.64,-3.01,0.0,-5.69,1.66,0.0,-5.7,-13.6,0.0 (cmd -3.0),0.0 (cmd 1.7)
2.4574000000000003,-6.81,-3.45,0.0,-15.79,1.1,0.0,-15.8,-6.8,0.0 (cmd -3.5),0.0 (cmd 1.1)
2.4579,10.58,-1.55,0.0,-13.33,-2.58,0.0,-13.3,10.6,0.0 (cmd -1.6),0.0 (cmd -2.6)
2.4584,11.03,2.8,0.0,-10.46,-0.54,0.0,-10.5,11.0,0.0 (cmd 2.8),0.0 (cmd -0.5)
2.4588999999999994,9.87,2.24,0.0,-8.6,-0.09,0.0,-8.6,9.9,0.0 (cmd 2.2),0.0 (cmd -0.1)
2.4594,3.48,1.05,0.0,-13.66,-0.27,0.0,-13.7,3.5,0.0 (cmd 1.1),0.0 (cmd -0.3)
2.4599,-0.73,-0.73,0.0,-17.7,-2.28,0.0,-17.7,-0.7,0.0 (cmd -0.7),0.0 (cmd -2.3)
2.4604,-6.13,-2.36,0.0,-14.46,-1.84,0.0,-14.5,-6.1,0.0 (cmd -2.4),0.0 (cmd -1.8)
2.4609,-11.23,-3.13,0.0,-5.97,-0.66,0.0,-6.0,-11.2,0.0 (cmd -3.1),0.0 (cmd -0.7)
2.4614,-11.14,-2.92,0.0,0.14,1.06,0.0,0.1,-11.1,0.0 (cmd -2.9),0.0 (cmd 1.1)
2.4619,-8.38,-1.97,0.0,3.69,2.46,0.0,3.7,-8.4,0.0 (cmd -2.0),0.0 (cmd 2.5)
2.4624,-5.87,-0.68,0.0,3.9,2.59,0.0,3.9,-5.9,0.0 (cmd -0.7),0.0 (cmd 2.6)
2.4629000000000003,-9.14,-0.5,0.0,1.72,1.7,0.0,1.7,-9.1,0.0 (cmd -0.5),0.0 (cmd 1.7)
2.4634,-13.45,-1.23,0.0,-4.81,0.91,0.0,-4.8,-13.4,0.0 (cmd -1.2),0.0 (cmd 0.9)
2.4638999999999998,-12.34,-2.2,0.0,-9.38,-1.61,0.0,-9.4,-12.3,0.0 (cmd -2.2),0.0 (cmd -1.6)
2.4644,-7.01,-0.83,0.0,-13.65,-2.26,0.0,-13.7,-7.0,0.0 (cmd -0.8),0.0 (cmd -2.3)
2.4649,1.19,0.46,0.0,-16.65,-2.5,0.0,-16.6,1.2,0.0 (cmd 0.5),0.0 (cmd -2.5)
2.4654000000000003,3.75,1.83,0.0,-15.69,-2.48,0.0,-15.7,3.8,0.0 (cmd 1.8),0.0 (cmd -2.5)
2.4659,7.67,2.57,0.0,-11.25,-1.35,0.0,-11.2,7.7,0.0 (cmd 2.6),0.0 (cmd -1.4)
2.4663999999999997,7.06,2.32,0.0,-8.84,0.01,0.0,-8.8,7.1,0.0 (cmd 2.3),0.0 (cmd 0.0)
2.4669,3.85,1.52,0.0,-9.41,0.0,0.0,-9.4,3.9,0.0 (cmd 1.5),0.0 (cmd 0.0)
2.4674,-1.51,-0.15,0.0,-15.49,-0.96,0.0,-15.5,-1.5,0.0 (cmd -0.1),0.0 (cmd -1.0)
2.4679,-6.17,-1.81,0.0,-16.2,-2.27,0.0,-16.2,-6.2,0.0 (cmd -1.8),0.0 (cmd -2.3)
2.4684,-7.12,-1.86,0.0,-13.22,-1.67,0.0,-13.2,-7.1,0.0 (cmd -1.9),0.0 (cmd -1.7)
2.4688999999999997,-7.03,-1.55,0.0,-11.06,-0.92,0.0,-11.1,-7.0,0.0 (cmd -1.6),0.0 (cmd -0.9)
2.4694000000000003,-5.11,-0.79,0.0,-2.58,1.05,0.0,-2.6,-5.1,0.0 (cmd -0.8),0.0 (cmd 1.1)
2.4699,1.49,0.05,0.0,-0.31,2.1,0.0,-0.3,1.5,0.0 (cmd 0.1),0.0 (cmd 2.1)
2.4704,5.04,1.3,0.0,-0.77,2.04,0.0,-0.8,5.0,0.0 (cmd 1.3),0.0 (cmd 2.0)
2.4709,6.16,1.69,0.0,-3.97,1.02,0.0,-4.0,6.2,0.0 (cmd 1.7),0.0 (cmd 1.0)
2.4713999999999996,4.95,1.17,0.0,-12.55,-0.88,0.0,-12.6,5.0,0.0 (cmd 1.2),0.0 (cmd -0.9)
2.4719,4.85,0.49,0.0,-20.42,-2.99,0.0,-20.4,4.8,0.0 (cmd 0.5),0.0 (cmd -3.0)
2.4724,8.65,0.58,0.0,-23.54,-4.12,0.0,-23.5,8.7,0.0 (cmd 0.6),0.0 (cmd -4.1)
2.4729,16.44,2.36,0.0,-24.08,-3.54,0.0,-24.1,16.4,0.0 (cmd 2.4),0.0 (cmd -3.5)
2.4734000000000003,24.51,3.46,0.0,-22.61,-2.78,0.0,-22.6,24.5,0.0 (cmd 3.5),0.0 (cmd -2.8)
