timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
1.9106999999999998,-3.5,-0.46,0.0,-5.15,-0.17,0.0,-5.2,-3.5,0.0 (cmd -0.5),0.0 (cmd -0.2)
1.9112,-4.25,-0.57,0.0,-5.38,-0.25,0.0,-5.4,-4.2,0.0 (cmd -0.6),0.0 (cmd -0.2)
1.9116999999999997,-5.59,-0.76,0.0,-5.83,-0.38,0.0,-5.8,-5.6,0.0 (cmd -0.8),0.0 (cmd -0.4)
1.9122000000000001,-9.83,-0.98,0.0,-6.56,-0.54,0.0,-6.6,-9.8,0.0 (cmd -1.0),0.0 (cmd -0.5)
1.9127,-15.81,-2.33,0.0,-7.43,-0.81,0.0,-7.4,-15.8,0.0 (cmd -2.3),0.0 (cmd -0.8)
1.9131999999999998,-25.8,-3.61,0.0,-8.19,-1.14,0.0,-8.2,-25.8,0.0 (cmd -3.6),0.0 (cmd -1.1)
1.9137,-36.3,-5.24,0.0,-9.05,-1.23,0.0,-9.1,-36.3,0.0 (cmd -5.2),0.0 (cmd -1.2)
1.9142,-40.46,-7.54,0.0,-11.04,-1.49,0.0,-11.0,-40.5,0.0 (cmd -7.5),0.0 (cmd -1.5)
1.9147,-54.91,-8.66,0.0,-12.48,-1.72,0.0,-12.5,-54.9,0.0 (cmd -8.7),0.0 (cmd -1.7)
1.9152,-62.88,-8.68,0.0,-13.06,-1.67,0.0,-13.1,-62.9,0.0 (cmd -8.7),0.0 (cmd -1.7)
1.9156999999999997,-68.79,-9.05,0.0,-13.67,-1.48,0.0,-13.7,-68.8,0.0 (cmd -9.1),0.0 (cmd -1.5)
1.9162000000000001,-75.27,-9.56,0.0,-13.84,-1.24,0.0,-13.8,-75.3,0.0 (cmd -9.6),0.0 (cmd -1.2)
1.9166999999999998,-81.32,-9.02,0.0,-13.95,-0.9,0.0,-13.9,-81.3,0.0 (cmd -9.0),0.0 (cmd -0.9)
1.9172,-84.7,-8.65,0.0,-14.16,-0.64,0.0,-14.2,-84.7,0.0 (cmd -8.7),0.0 (cmd -0.6)
1.9177,-85.95,-8.06,0.0,-14.41,-0.44,0.0,-14.4,-86.0,0.0 (cmd -8.1),0.0 (cmd -0.4)
1.9182,-85.54,-6.81,0.0,-14.75,-0.3,0.0,-14.8,-85.5,0.0 (cmd -6.8),0.0 (cmd -0.3)
1.9187,-82.49,-5.45,0.0,-14.96,-0.24,0.0,-15.0,-82.5,0.0 (cmd -5.5),0.0 (cmd -0.2)
1.9191999999999998,-78.42,-3.8,0.0,-14.75,-0.02,0.0,-14.8,-78.4,0.0 (cmd -3.8),0.0 (cmd -0.0)
1.9197,-70.07,-1.22,0.0,-13.66,0.35,0.0,-13.7,-70.1,0.0 (cmd -1.2),0.0 (cmd 0.3)
1.9202000000000001,-54.27,0.92,0.0,-12.2,0.74,0.0,-12.2,-54.3,0.0 (cmd 0.9),0.0 (cmd 0.7)
1.9206999999999999,-35.56,4.23,0.0,-10.56,1.42,0.0,-10.6,-35.6,0.0 (cmd 4.2),0.0 (cmd 1.4)
1.9212,-16.76,9.94,0.0,-7.69,2.47,0.0,-7.7,-16.8,0.0 (cmd 9.9),0.0 (cmd 2.5)
1.9216999999999997,0.7,11.01,0.0,-6.34,3.07,0.0,-6.3,0.7,0.0 (cmd 11.0),0.0 (cmd 3.1)
1.9222000000000001,6.62,12.72,0.0,-5.34,3.13,0.0,-5.3,6.6,0.0 (cmd 12.7),0.0 (cmd 3.1)
1.9227,3.65,9.87,0.0,-3.66,2.74,0.0,-3.7,3.6,0.0 (cmd 9.9),0.0 (cmd 2.7)
1.9231999999999998,2.68,6.77,0.0,-2.85,2.38,0.0,-2.9,2.7,0.0 (cmd 6.8),0.0 (cmd 2.4)
1.9237,2.37,4.93,0.0,-3.8,1.71,0.0,-3.8,2.4,0.0 (cmd 4.9),0.0 (cmd 1.7)
1.9242,2.06,3.68,0.0,-4.08,1.03,0.0,-4.1,2.1,0.0 (cmd 3.7),0.0 (cmd 1.0)
1.9247,2.46,2.69,0.0,-3.82,0.69,0.0,-3.8,2.5,0.0 (cmd 2.7),0.0 (cmd 0.7)
1.9252,2.23,2.1,0.0,-3.57,0.53,0.0,-3.6,2.2,0.0 (cmd 2.1),0.0 (cmd 0.5)
1.9258000000000002,1.66,1.48,0.0,-3.64,0.33,0.0,-3.6,1.7,0.0 (cmd 1.5),0.0 (cmd 0.3)
1.9263,1.65,1.03,0.0,-3.94,0.09,0.0,-3.9,1.6,0.0 (cmd 1.0),0.0 (cmd 0.1)
1.9266999999999999,1.7,0.77,0.0,-4.19,-0.06,0.0,-4.2,1.7,0.0 (cmd 0.8),0.0 (cmd -0.1)
1.9272,1.17,0.5,0.0,-4.22,-0.22,0.0,-4.2,1.2,0.0 (cmd 0.5),0.0 (cmd -0.2)
1.9278,1.09,0.26,0.0,-4.48,-0.29,0.0,-4.5,1.1,0.0 (cmd 0.3),0.0 (cmd -0.3)
1.9283000000000001,1.16,0.15,0.0,-4.74,-0.4,0.0,-4.7,1.2,0.0 (cmd 0.1),0.0 (cmd -0.4)
1.9287999999999998,0.91,0.05,0.0,-4.76,-0.45,0.0,-4.8,0.9,0.0 (cmd 0.1),0.0 (cmd -0.5)
1.9293000000000002,0.08,-0.14,0.0,-4.84,-0.46,0.0,-4.8,0.1,0.0 (cmd -0.1),0.0 (cmd -0.5)
1.9298,-0.16,-0.28,0.0,-5.12,-0.5,0.0,-5.1,-0.2,0.0 (cmd -0.3),0.0 (cmd -0.5)
1.9303,-0.51,-0.36,0.0,-5.58,-0.6,0.0,-5.6,-0.5,0.0 (cmd -0.4),0.0 (cmd -0.6)
1.9308,-0.95,-0.44,0.0,-6.21,-0.7,0.0,-6.2,-0.9,0.0 (cmd -0.4),0.0 (cmd -0.7)
1.9313,-1.74,-0.53,0.0,-6.94,-0.84,0.0,-6.9,-1.7,0.0 (cmd -0.5),0.0 (cmd -0.8)
1.9318000000000002,-2.3,-0.66,0.0,-9.43,-1.15,0.0,-9.4,-2.3,0.0 (cmd -0.7),0.0 (cmd -1.1)
1.9323,-3.42,-0.83,0.0,-11.6,-1.56,0.0,-11.6,-3.4,0.0 (cmd -0.8),0.0 (cmd -1.6)
1.9327999999999999,-4.94,-1.03,0.0,-18.42,-2.92,0.0,-18.4,-4.9,0.0 (cmd -1.0),0.0 (cmd -2.9)
1.9333000000000002,-5.19,-1.23,0.0,-28.71,-4.38,0.0,-28.7,-5.2,0.0 (cmd -1.2),0.0 (cmd -4.4)
1.9338,-6.84,-1.37,0.0,-34.98,-5.58,0.0,-35.0,-6.8,0.0 (cmd -1.4),0.0 (cmd -5.6)
1.9343000000000001,-7.54,-1.35,0.0,-50.62,-6.86,0.0,-50.6,-7.5,0.0 (cmd -1.4),0.0 (cmd -6.9)
1.9347999999999999,-7.59,-1.35,0.0,-60.94,-9.74,0.0,-60.9,-7.6,0.0 (cmd -1.4),0.0 (cmd -9.7)
1.9353,-7.41,-1.09,0.0,-69.3,-10.55,0.0,-69.3,-7.4,0.0 (cmd -1.1),0.0 (cmd -10.6)
1.9358000000000002,-7.79,-0.94,0.0,-79.9,-11.15,0.0,-79.9,-7.8,0.0 (cmd -0.9),0.0 (cmd -11.2)
1.9363,-8.55,-0.8,0.0,-87.11,-11.07,0.0,-87.1,-8.6,0.0 (cmd -0.8),0.0 (cmd -11.1)
1.9368,-8.81,-0.74,0.0,-93.0,-10.76,0.0,-93.0,-8.8,0.0 (cmd -0.7),0.0 (cmd -10.8)
1.9373,-9.14,-0.58,0.0,-96.97,-10.09,0.0,-97.0,-9.1,0.0 (cmd -0.6),0.0 (cmd -10.1)
1.9378,-9.74,-0.43,0.0,-98.88,-9.05,0.0,-98.9,-9.7,0.0 (cmd -0.4),0.0 (cmd -9.1)
1.9383000000000001,-10.13,-0.29,0.0,-98.64,-7.63,0.0,-98.6,-10.1,0.0 (cmd -0.3),0.0 (cmd -7.6)
1.9387999999999999,-10.11,-0.16,0.0,-96.22,-6.0,0.0,-96.2,-10.1,0.0 (cmd -0.2),0.0 (cmd -6.0)
1.9393000000000002,-9.98,0.08,0.0,-90.68,-4.02,0.0,-90.7,-10.0,0.0 (cmd 0.1),0.0 (cmd -4.0)
1.9398,-9.13,0.23,0.0,-84.05,-1.63,0.0,-84.0,-9.1,0.0 (cmd 0.2),0.0 (cmd -1.6)
1.9403,-7.75,0.5,0.0,-69.17,0.48,0.0,-69.2,-7.8,0.0 (cmd 0.5),0.0 (cmd 0.5)
1.9408,-5.79,1.12,0.0,-55.13,4.71,0.0,-55.1,-5.8,0.0 (cmd 1.1),0.0 (cmd 4.7)
1.9413,-3.19,1.26,0.0,-32.55,7.67,0.0,-32.5,-3.2,0.0 (cmd 1.3),0.0 (cmd 7.7)
1.9418000000000002,-0.57,1.45,0.0,-8.25,13.2,0.0,-8.2,-0.6,0.0 (cmd 1.4),0.0 (cmd 13.2)
1.9423,0.15,1.61,0.0,1.0,14.87,0.0,1.0,0.1,0.0 (cmd 1.6),0.0 (cmd 14.9)
1.9427999999999999,1.92,1.66,0.0,-2.27,11.8,0.0,-2.3,1.9,0.0 (cmd 1.7),0.0 (cmd 11.8)
1.9433000000000002,3.37,1.64,0.0,-5.46,7.68,0.0,-5.5,3.4,0.0 (cmd 1.6),0.0 (cmd 7.7)
1.9438,1.8,1.46,0.0,-6.69,5.1,0.0,-6.7,1.8,0.0 (cmd 1.5),0.0 (cmd 5.1)
1.9443000000000001,1.22,0.69,0.0,-6.35,3.78,0.0,-6.3,1.2,0.0 (cmd 0.7),0.0 (cmd 3.8)
1.9447999999999999,2.38,0.66,0.0,-7.22,2.77,0.0,-7.2,2.4,0.0 (cmd 0.7),0.0 (cmd 2.8)
1.9453,2.23,0.65,0.0,-8.84,1.68,0.0,-8.8,2.2,0.0 (cmd 0.7),0.0 (cmd 1.7)
1.9458000000000002,1.66,0.34,0.0,-10.0,0.77,0.0,-10.0,1.7,0.0 (cmd 0.3),0.0 (cmd 0.8)
1.9463,1.31,0.09,0.0,-11.23,0.15,0.0,-11.2,1.3,0.0 (cmd 0.1),0.0 (cmd 0.1)
1.9468,1.03,-0.01,0.0,-12.24,-0.3,0.0,-12.2,1.0,0.0 (cmd -0.0),0.0 (cmd -0.3)
1.9473,0.6,-0.11,0.0,-13.32,-0.62,0.0,-13.3,0.6,0.0 (cmd -0.1),0.0 (cmd -0.6)
1.9478,0.09,-0.29,0.0,-14.62,-1.01,0.0,-14.6,0.1,0.0 (cmd -0.3),0.0 (cmd -1.0)
1.9483000000000001,-0.34,-0.35,0.0,-16.75,-1.39,0.0,-16.8,-0.3,0.0 (cmd -0.3),0.0 (cmd -1.4)
1.9487999999999999,-0.91,-0.41,0.0,-17.96,-1.69,0.0,-18.0,-0.9,0.0 (cmd -0.4),0.0 (cmd -1.7)
1.9493000000000003,-1.52,-0.54,0.0,-18.6,-1.8,0.0,-18.6,-1.5,0.0 (cmd -0.5),0.0 (cmd -1.8)
1.9498,-2.35,-0.64,0.0,-17.86,-1.59,0.0,-17.9,-2.4,0.0 (cmd -0.6),0.0 (cmd -1.6)
1.9503,-3.3,-0.66,0.0,-16.31,-1.01,0.0,-16.3,-3.3,0.0 (cmd -0.7),0.0 (cmd -1.0)
1.9508,-3.8,-0.7,0.0,-14.76,-0.59,0.0,-14.8,-3.8,0.0 (cmd -0.7),0.0 (cmd -0.6)
1.9513,-4.85,-0.82,0.0,-13.44,-0.32,0.0,-13.4,-4.8,0.0 (cmd -0.8),0.0 (cmd -0.3)
1.9518000000000002,-6.02,-0.79,0.0,-12.86,-0.04,0.0,-12.9,-6.0,0.0 (cmd -0.8),0.0 (cmd -0.0)
1.9523,-7.5,-0.96,0.0,-12.66,-0.09,0.0,-12.7,-7.5,0.0 (cmd -1.0),0.0 (cmd -0.1)
1.9527999999999999,-10.96,-1.58,0.0,-12.73,-0.22,0.0,-12.7,-11.0,0.0 (cmd -1.6),0.0 (cmd -0.2)
1.9533000000000003,-14.73,-2.18,0.0,-13.22,-0.42,0.0,-13.2,-14.7,0.0 (cmd -2.2),0.0 (cmd -0.4)
1.9538,-22.13,-2.85,0.0,-14.09,-0.68,0.0,-14.1,-22.1,0.0 (cmd -2.9),0.0 (cmd -0.7)
1.9543000000000001,-28.54,-4.42,0.0,-15.0,-1.02,0.0,-15.0,-28.5,0.0 (cmd -4.4),0.0 (cmd -1.0)
1.9547999999999999,-37.44,-6.3,0.0,-15.71,-1.24,0.0,-15.7,-37.4,0.0 (cmd -6.3),0.0 (cmd -1.2)
1.9553,-49.64,-6.93,0.0,-16.02,-1.22,0.0,-16.0,-49.6,0.0 (cmd -6.9),0.0 (cmd -1.2)
1.9558000000000002,-57.55,-7.71,0.0,-15.66,-1.08,0.0,-15.7,-57.5,0.0 (cmd -7.7),0.0 (cmd -1.1)
1.9563,-63.94,-8.7,0.0,-15.12,-0.77,0.0,-15.1,-63.9,0.0 (cmd -8.7),0.0 (cmd -0.8)
1.9568,-71.92,-9.17,0.0,-14.66,-0.49,0.0,-14.7,-71.9,0.0 (cmd -9.2),0.0 (cmd -0.5)
1.9573,-80.37,-9.08,0.0,-14.52,-0.24,0.0,-14.5,-80.4,0.0 (cmd -9.1),0.0 (cmd -0.2)
1.9578,-85.17,-9.19,0.0,-14.62,-0.11,0.0,-14.6,-85.2,0.0 (cmd -9.2),0.0 (cmd -0.1)
1.9583000000000002,-89.84,-9.32,0.0,-15.11,-0.09,0.0,-15.1,-89.8,0.0 (cmd -9.3),0.0 (cmd -0.1)
1.9587999999999999,-92.13,-8.48,0.0,-15.93,-0.17,0.0,-15.9,-92.1,0.0 (cmd -8.5),0.0 (cmd -0.2)
1.9593000000000003,-91.98,-7.34,0.0,-16.62,-0.28,0.0,-16.6,-92.0,0.0 (cmd -7.3),0.0 (cmd -0.3)
1.9598,-89.46,-5.76,0.0,-16.76,-0.23,0.0,-16.8,-89.5,0.0 (cmd -5.8),0.0 (cmd -0.2)
1.9603,-84.46,-3.86,0.0,-16.36,-0.06,0.0,-16.4,-84.5,0.0 (cmd -3.9),0.0 (cmd -0.1)
1.9608,-72.58,-1.86,0.0,-15.32,0.25,0.0,-15.3,-72.6,0.0 (cmd -1.9),0.0 (cmd 0.2)
1.9613,-60.71,1.2,0.0,-13.7,0.81,0.0,-13.7,-60.7,0.0 (cmd 1.2),0.0 (cmd 0.8)
1.9618000000000002,-40.45,6.25,0.0,-11.96,1.57,0.0,-12.0,-40.5,0.0 (cmd 6.2),0.0 (cmd 1.6)
1.9623,-11.35,9.72,0.0,-10.11,2.36,0.0,-10.1,-11.3,0.0 (cmd 9.7),0.0 (cmd 2.4)
1.9627999999999999,2.31,13.19,0.0,-9.89,2.94,0.0,-9.9,2.3,0.0 (cmd 13.2),0.0 (cmd 2.9)
1.9633000000000003,5.73,13.11,0.0,-8.31,2.77,0.0,-8.3,5.7,0.0 (cmd 13.1),0.0 (cmd 2.8)
1.9638,4.71,9.74,0.0,-5.95,2.64,0.0,-6.0,4.7,0.0 (cmd 9.7),0.0 (cmd 2.6)
1.9643000000000002,5.0,7.51,0.0,-5.22,2.41,0.0,-5.2,5.0,0.0 (cmd 7.5),0.0 (cmd 2.4)
1.9647999999999999,4.56,5.6,0.0,-5.12,1.82,0.0,-5.1,4.6,0.0 (cmd 5.6),0.0 (cmd 1.8)
1.9653,4.6,4.09,0.0,-4.86,1.33,0.0,-4.9,4.6,0.0 (cmd 4.1),0.0 (cmd 1.3)
1.9658000000000002,4.9,3.26,0.0,-4.86,0.99,0.0,-4.9,4.9,0.0 (cmd 3.3),0.0 (cmd 1.0)
1.9663,3.69,2.38,0.0,-4.95,0.63,0.0,-5.0,3.7,0.0 (cmd 2.4),0.0 (cmd 0.6)
1.9668,3.51,1.59,0.0,-5.07,0.31,0.0,-5.1,3.5,0.0 (cmd 1.6),0.0 (cmd 0.3)
1.9673,3.44,1.18,0.0,-5.27,0.07,0.0,-5.3,3.4,0.0 (cmd 1.2),0.0 (cmd 0.1)
1.9678,2.49,0.82,0.0,-5.26,-0.09,0.0,-5.3,2.5,0.0 (cmd 0.8),0.0 (cmd -0.1)
1.9683000000000002,2.19,0.44,0.0,-5.4,-0.21,0.0,-5.4,2.2,0.0 (cmd 0.4),0.0 (cmd -0.2)
1.9687999999999999,2.17,0.23,0.0,-5.67,-0.3,0.0,-5.7,2.2,0.0 (cmd 0.2),0.0 (cmd -0.3)
1.9693000000000003,2.06,0.13,0.0,-5.82,-0.43,0.0,-5.8,2.1,0.0 (cmd 0.1),0.0 (cmd -0.4)
1.9698,1.89,0.04,0.0,-5.64,-0.45,0.0,-5.6,1.9,0.0 (cmd 0.0),0.0 (cmd -0.5)
1.9703,1.83,-0.03,0.0,-5.47,-0.41,0.0,-5.5,1.8,0.0 (cmd -0.0),0.0 (cmd -0.4)
1.9708,1.84,-0.06,0.0,-5.29,-0.38,0.0,-5.3,1.8,0.0 (cmd -0.1),0.0 (cmd -0.4)
1.9713,1.84,-0.09,0.0,-5.04,-0.35,0.0,-5.0,1.8,0.0 (cmd -0.1),0.0 (cmd -0.3)
1.9718000000000002,1.91,-0.09,0.0,-4.91,-0.32,0.0,-4.9,1.9,0.0 (cmd -0.1),0.0 (cmd -0.3)
1.9723,1.87,-0.1,0.0,-4.76,-0.31,0.0,-4.8,1.9,0.0 (cmd -0.1),0.0 (cmd -0.3)
1.9727999999999999,1.83,-0.13,0.0,-4.68,-0.32,0.0,-4.7,1.8,0.0 (cmd -0.1),0.0 (cmd -0.3)
1.9733000000000003,1.83,-0.14,0.0,-4.56,-0.32,0.0,-4.6,1.8,0.0 (cmd -0.1),0.0 (cmd -0.3)
1.9738,1.77,-0.15,0.0,-4.55,-0.33,0.0,-4.5,1.8,0.0 (cmd -0.1),0.0 (cmd -0.3)
1.9743000000000002,1.66,-0.18,0.0,-4.63,-0.36,0.0,-4.6,1.7,0.0 (cmd -0.2),0.0 (cmd -0.4)
1.9747999999999999,1.63,-0.2,0.0,-4.73,-0.41,0.0,-4.7,1.6,0.0 (cmd -0.2),0.0 (cmd -0.4)
1.9753,1.62,-0.19,0.0,-4.76,-0.44,0.0,-4.8,1.6,0.0 (cmd -0.2),0.0 (cmd -0.4)
1.9758000000000002,1.53,-0.2,0.0,-4.86,-0.44,0.0,-4.9,1.5,0.0 (cmd -0.2),0.0 (cmd -0.4)
1.9763,1.43,-0.22,0.0,-4.9,-0.48,0.0,-4.9,1.4,0.0 (cmd -0.2),0.0 (cmd -0.5)
1.9768000000000001,1.33,-0.23,0.0,-5.06,-0.5,0.0,-5.1,1.3,0.0 (cmd -0.2),0.0 (cmd -0.5)
1.9773,1.29,-0.25,0.0,-5.18,-0.52,0.0,-5.2,1.3,0.0 (cmd -0.2),0.0 (cmd -0.5)
1.9778,1.16,-0.26,0.0,-5.25,-0.54,0.0,-5.2,1.2,0.0 (cmd -0.3),0.0 (cmd -0.5)
1.9783000000000002,0.99,-0.27,0.0,-5.29,-0.53,0.0,-5.3,1.0,0.0 (cmd -0.3),0.0 (cmd -0.5)
1.9788,0.94,-0.28,0.0,-5.28,-0.52,0.0,-5.3,0.9,0.0 (cmd -0.3),0.0 (cmd -0.5)
1.9793000000000003,0.87,-0.28,0.0,-5.33,-0.5,0.0,-5.3,0.9,0.0 (cmd -0.3),0.0 (cmd -0.5)
1.9798,0.7,-0.29,0.0,-5.35,-0.51,0.0,-5.3,0.7,0.0 (cmd -0.3),0.0 (cmd -0.5)
1.9803,0.61,-0.29,0.0,-5.38,-0.51,0.0,-5.4,0.6,0.0 (cmd -0.3),0.0 (cmd -0.5)
1.9808000000000001,0.6,-0.29,0.0,-5.35,-0.49,0.0,-5.3,0.6,0.0 (cmd -0.3),0.0 (cmd -0.5)
1.9813,0.48,-0.28,0.0,-5.31,-0.47,0.0,-5.3,0.5,0.0 (cmd -0.3),0.0 (cmd -0.5)
1.9818000000000002,0.37,-0.29,0.0,-5.27,-0.45,0.0,-5.3,0.4,0.0 (cmd -0.3),0.0 (cmd -0.5)
1.9823,0.36,-0.28,0.0,-5.23,-0.44,0.0,-5.2,0.4,0.0 (cmd -0.3),0.0 (cmd -0.4)
1.9828,0.38,-0.26,0.0,-5.25,-0.44,0.0,-5.2,0.4,0.0 (cmd -0.3),0.0 (cmd -0.4)
1.9833000000000003,0.39,-0.24,0.0,-5.22,-0.44,0.0,-5.2,0.4,0.0 (cmd -0.2),0.0 (cmd -0.4)
1.9838,0.4,-0.24,0.0,-5.21,-0.43,0.0,-5.2,0.4,0.0 (cmd -0.2),0.0 (cmd -0.4)
1.9843000000000002,0.41,-0.23,0.0,-5.2,-0.42,0.0,-5.2,0.4,0.0 (cmd -0.2),0.0 (cmd -0.4)
1.9848,0.39,-0.22,0.0,-5.2,-0.42,0.0,-5.2,0.4,0.0 (cmd -0.2),0.0 (cmd -0.4)
1.9853,0.37,-0.22,0.0,-5.21,-0.43,0.0,-5.2,0.4,0.0 (cmd -0.2),0.0 (cmd -0.4)
1.9858000000000002,0.39,-0.22,0.0,-5.22,-0.43,0.0,-5.2,0.4,0.0 (cmd -0.2),0.0 (cmd -0.4)
1.9863,0.42,-0.21,0.0,-5.21,-0.43,0.0,-5.2,0.4,0.0 (cmd -0.2),0.0 (cmd -0.4)
1.9868000000000001,0.39,-0.21,0.0,-5.21,-0.43,0.0,-5.2,0.4,0.0 (cmd -0.2),0.0 (cmd -0.4)
1.9872999999999998,0.37,-0.21,0.0,-5.21,-0.43,0.0,-5.2,0.4,0.0 (cmd -0.2),0.0 (cmd -0.4)
1.9878,0.26,-0.22,0.0,-5.17,-0.43,0.0,-5.2,0.3,0.0 (cmd -0.2),0.0 (cmd -0.4)
1.9883000000000002,-0.17,-0.29,0.0,-5.15,-0.43,0.0,-5.2,-0.2,0.0 (cmd -0.3),0.0 (cmd -0.4)
1.9888,-1.55,-0.41,0.0,-4.99,-0.4,0.0,-5.0,-1.6,0.0 (cmd -0.4),0.0 (cmd -0.4)
1.9893000000000003,-2.22,-0.7,0.0,-5.29,-0.44,0.0,-5.3,-2.2,0.0 (cmd -0.7),0.0 (cmd -0.4)
1.9898,-4.57,-1.17,0.0,-5.9,-0.67,0.0,-5.9,-4.6,0.0 (cmd -1.2),0.0 (cmd -0.7)
1.9903,-5.11,-1.17,0.0,-7.35,-0.78,0.0,-7.3,-5.1,0.0 (cmd -1.2),0.0 (cmd -0.8)
1.9908000000000001,-5.37,-1.12,0.0,-9.13,-1.19,0.0,-9.1,-5.4,0.0 (cmd -1.1),0.0 (cmd -1.2)
1.9912999999999998,-5.39,-0.98,0.0,-10.82,-1.24,0.0,-10.8,-5.4,0.0 (cmd -1.0),0.0 (cmd -1.2)
1.9918000000000002,-5.59,-0.88,0.0,-14.48,-1.84,0.0,-14.5,-5.6,0.0 (cmd -0.9),0.0 (cmd -1.8)
1.9923,-6.48,-0.93,0.0,-22.73,-3.09,0.0,-22.7,-6.5,0.0 (cmd -0.9),0.0 (cmd -3.1)
1.9928,-7.13,-1.06,0.0,-30.73,-4.89,0.0,-30.7,-7.1,0.0 (cmd -1.1),0.0 (cmd -4.9)
1.9933,-8.76,-1.39,0.0,-44.31,-6.95,0.0,-44.3,-8.8,0.0 (cmd -1.4),0.0 (cmd -7.0)
1.9938,-9.16,-1.37,0.0,-53.75,-8.73,0.0,-53.8,-9.2,0.0 (cmd -1.4),0.0 (cmd -8.7)
1.9943000000000002,-8.78,-1.18,0.0,-62.63,-9.55,0.0,-62.6,-8.8,0.0 (cmd -1.2),0.0 (cmd -9.6)
1.9948,-8.44,-0.89,0.0,-75.56,-10.87,0.0,-75.6,-8.4,0.0 (cmd -0.9),0.0 (cmd -10.9)
1.9952999999999999,-8.0,-0.58,0.0,-82.77,-10.91,0.0,-82.8,-8.0,0.0 (cmd -0.6),0.0 (cmd -10.9)
1.9958000000000002,-8.08,-0.37,0.0,-87.94,-10.53,0.0,-87.9,-8.1,0.0 (cmd -0.4),0.0 (cmd -10.5)
1.9963,-8.53,-0.28,0.0,-90.73,-9.47,0.0,-90.7,-8.5,0.0 (cmd -0.3),0.0 (cmd -9.5)
1.9968000000000001,-9.3,-0.29,0.0,-90.6,-8.31,0.0,-90.6,-9.3,0.0 (cmd -0.3),0.0 (cmd -8.3)
1.9972999999999999,-9.55,-0.17,0.0,-87.39,-6.43,0.0,-87.4,-9.6,0.0 (cmd -0.2),0.0 (cmd -6.4)
1.9978,-9.09,0.05,0.0,-82.25,-4.07,0.0,-82.2,-9.1,0.0 (cmd 0.1),0.0 (cmd -4.1)
1.9983000000000002,-8.01,0.36,0.0,-69.97,-1.21,0.0,-70.0,-8.0,0.0 (cmd 0.4),0.0 (cmd -1.2)
1.9988,-6.43,0.78,0.0,-54.83,0.5,0.0,-54.8,-6.4,0.0 (cmd 0.8),0.0 (cmd 0.5)
1.9993,-3.96,1.04,0.0,-35.79,6.1,0.0,-35.8,-4.0,0.0 (cmd 1.0),0.0 (cmd 6.1)
1.9998,-2.01,1.27,0.0,-18.54,10.29,0.0,-18.5,-2.0,0.0 (cmd 1.3),0.0 (cmd 10.3)
2.0002999999999997,-0.67,1.54,0.0,-2.94,12.46,0.0,-2.9,-0.7,0.0 (cmd 1.5),0.0 (cmd 12.5)
2.0008000000000004,1.33,1.33,0.0,2.04,11.35,0.0,2.0,1.3,0.0 (cmd 1.3),0.0 (cmd 11.3)
2.0013,2.78,1.52,0.0,1.58,9.51,0.0,1.6,2.8,0.0 (cmd 1.5),0.0 (cmd 9.5)
2.0018000000000002,3.64,1.59,0.0,0.71,6.97,0.0,0.7,3.6,0.0 (cmd 1.6),0.0 (cmd 7.0)
2.0023,3.69,1.38,0.0,0.08,5.0,0.0,0.1,3.7,0.0 (cmd 1.4),0.0 (cmd 5.0)
2.0028,3.6,1.05,0.0,0.04,3.7,0.0,0.0,3.6,0.0 (cmd 1.1),0.0 (cmd 3.7)
2.0033000000000003,3.68,0.78,0.0,-0.18,2.73,0.0,-0.2,3.7,0.0 (cmd 0.8),0.0 (cmd 2.7)
2.0038,3.58,0.61,0.0,-0.5,1.98,0.0,-0.5,3.6,0.0 (cmd 0.6),0.0 (cmd 2.0)
2.0043,3.26,0.36,0.0,-0.88,1.33,0.0,-0.9,3.3,0.0 (cmd 0.4),0.0 (cmd 1.3)
2.0048,2.66,0.11,0.0,-1.31,0.84,0.0,-1.3,2.7,0.0 (cmd 0.1),0.0 (cmd 0.8)
2.0053,2.51,-0.06,0.0,-1.59,0.44,0.0,-1.6,2.5,0.0 (cmd -0.1),0.0 (cmd 0.4)
2.0058000000000002,2.33,-0.13,0.0,-1.83,0.19,0.0,-1.8,2.3,0.0 (cmd -0.1),0.0 (cmd 0.2)
2.0063,1.98,-0.2,0.0,-1.97,0.0,0.0,-2.0,2.0,0.0 (cmd -0.2),0.0 (cmd 0.0)
2.0068,1.8,-0.29,0.0,-2.17,-0.12,0.0,-2.2,1.8,0.0 (cmd -0.3),0.0 (cmd -0.1)
2.0073,1.27,-0.3,0.0,-2.42,-0.23,0.0,-2.4,1.3,0.0 (cmd -0.3),0.0 (cmd -0.2)
2.0078,0.99,-0.41,0.0,-2.6,-0.35,0.0,-2.6,1.0,0.0 (cmd -0.4),0.0 (cmd -0.3)
2.0083,0.82,-0.42,0.0,-2.67,-0.4,0.0,-2.7,0.8,0.0 (cmd -0.4),0.0 (cmd -0.4)
2.0088,0.73,-0.42,0.0,-2.63,-0.4,0.0,-2.6,0.7,0.0 (cmd -0.4),0.0 (cmd -0.4)
2.0093,0.7,-0.39,0.0,-2.63,-0.39,0.0,-2.6,0.7,0.0 (cmd -0.4),0.0 (cmd -0.4)
