timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.627,11.15,0.0,0.0,-2.48,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6275,11.16,0.0,0.0,-2.49,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.628,11.18,0.0,0.0,-2.47,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6285,11.2,0.0,0.0,-2.47,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.629,11.21,0.0,0.0,-2.48,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6295,11.22,0.0,0.0,-2.47,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.63,11.24,0.0,0.0,-2.46,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6305,11.24,0.0,0.0,-2.46,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.631,11.26,0.0,0.0,-2.45,0.0,0.0,-2.5,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6315,11.26,0.0,0.0,-2.47,0.0,0.0,-2.5,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.632,11.27,0.0,0.0,-2.45,0.0,0.0,-2.5,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6325,11.27,0.0,0.0,-2.45,0.0,0.0,-2.5,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.633,11.28,0.0,0.0,-2.45,0.0,0.0,-2.5,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6335,11.28,0.0,0.0,-2.45,0.0,0.0,-2.5,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.634,11.28,0.0,0.0,-2.47,0.0,0.0,-2.5,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6345,11.28,0.0,0.0,-2.45,0.0,0.0,-2.5,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.635,11.28,0.0,0.0,-2.44,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6355,11.28,0.0,0.0,-2.42,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.636,11.28,0.0,0.0,-2.41,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6365,11.28,0.0,0.0,-2.41,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.637,11.28,0.0,0.0,-2.39,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6375,11.28,0.0,0.0,-2.38,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.638,11.28,0.0,0.0,-2.37,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6385,11.28,0.0,0.0,-2.37,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.639,11.28,0.0,0.0,-2.36,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6395,11.28,0.0,0.0,-2.36,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.64,11.28,0.0,0.0,-2.34,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6405,11.27,0.0,0.0,-2.35,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.641,11.27,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6415,11.27,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.642,11.27,0.0,0.0,-2.34,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6425,11.27,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.643,11.27,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6435,11.27,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.644,11.26,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6445,11.26,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.645,11.26,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6455,11.26,0.0,0.0,-2.34,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.646,11.26,0.0,0.0,-2.35,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6465,11.24,0.0,0.0,-2.34,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.647,11.24,0.0,0.0,-2.34,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6475,11.22,0.0,0.0,-2.37,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.648,11.19,0.0,0.0,-2.38,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6485,11.22,0.0,0.0,-2.38,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.649,11.22,0.0,0.0,-2.38,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6495,11.17,0.0,0.0,-2.41,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.65,11.17,0.0,0.0,-2.42,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6505,11.24,0.0,0.0,-2.39,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.651,11.29,0.0,0.0,-2.37,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6515,11.24,0.0,0.0,-2.41,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.652,11.22,0.0,0.0,-2.4,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6525,11.2,0.0,0.0,-2.33,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.653,11.2,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6535,11.21,0.0,0.0,-2.25,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.654,11.24,0.0,0.0,-2.26,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6545,11.28,0.0,0.0,-2.25,0.0,0.0,-2.2,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.655,11.32,0.0,0.0,-2.25,0.0,0.0,-2.2,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6555,11.31,0.0,0.0,-2.25,0.0,0.0,-2.2,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.656,11.27,0.0,0.0,-2.29,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6565,11.23,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.657,11.23,0.0,0.0,-2.26,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6575,11.2,0.0,0.0,-2.27,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.658,11.2,0.0,0.0,-2.25,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6585,11.23,0.0,0.0,-2.27,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.659,11.21,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6595,11.21,0.0,0.0,-2.31,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.66,11.23,0.0,0.0,-2.33,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6605,11.22,0.0,0.0,-2.37,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.661,11.18,0.0,0.0,-2.37,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6615,11.27,0.0,0.0,-2.34,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.662,11.32,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6625,11.28,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.663,11.25,0.0,0.0,-2.33,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6635,11.23,0.0,0.0,-2.22,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.664,11.23,0.0,0.0,-2.19,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6645,11.23,0.0,0.0,-2.19,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.665,11.24,0.0,0.0,-2.2,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6655,11.25,0.0,0.0,-2.2,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.666,11.28,0.0,0.0,-2.21,0.0,0.0,-2.2,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6665,11.26,0.0,0.0,-2.17,0.0,0.0,-2.2,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.667,11.2,0.0,0.0,-2.18,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6675,11.22,0.0,0.0,-2.2,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.668,11.23,0.0,0.0,-2.18,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6685,11.3,0.0,0.0,-2.22,0.0,0.0,-2.2,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.669,11.29,0.0,0.0,-2.26,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6695,11.26,0.0,0.0,-2.3,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.67,11.24,0.0,0.0,-2.27,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6705,11.27,0.0,0.0,-2.22,0.0,0.0,-2.2,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.671,11.27,0.0,0.0,-2.23,0.0,0.0,-2.2,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6715,11.21,0.0,0.0,-2.26,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.672,11.18,0.0,0.0,-2.3,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6725,11.13,0.0,0.0,-2.3,0.0,0.0,-2.3,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.673,11.13,0.0,0.0,-2.25,0.0,0.0,-2.2,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6735,11.21,0.0,0.0,-2.25,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.674,11.24,0.0,0.0,-2.31,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6745,11.24,0.0,0.0,-2.42,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.675,11.22,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6755,11.26,0.0,0.0,-2.41,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.676,11.24,0.0,0.0,-2.4,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6765,11.18,0.0,0.0,-2.44,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.677,11.16,0.0,0.0,-2.48,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6775,11.16,0.0,0.0,-2.48,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.678,11.15,0.0,0.0,-2.5,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6785,11.15,0.0,0.0,-2.52,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.679,11.19,0.0,0.0,-2.48,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6795,11.23,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.68,11.23,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6805,11.23,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.681,11.25,0.0,0.0,-2.44,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6815,11.23,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.682,11.23,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6825,11.24,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.683,11.22,0.0,0.0,-2.46,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6835,11.23,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.684,11.23,0.0,0.0,-2.44,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6845,11.22,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.685,11.24,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6855,11.21,0.0,0.0,-2.47,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.686,11.2,0.0,0.0,-2.47,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6865,11.22,0.0,0.0,-2.46,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.687,11.21,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6875,11.22,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.688,11.23,0.0,0.0,-2.44,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6885,11.23,0.0,0.0,-2.43,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.689,11.23,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6895,11.22,0.0,0.0,-2.44,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.69,11.23,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6905,11.23,0.0,0.0,-2.43,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.691,11.24,0.0,0.0,-2.4,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6915,11.24,0.0,0.0,-2.38,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.692,11.24,0.0,0.0,-2.36,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6925,11.26,0.0,0.0,-2.34,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.693,11.24,0.0,0.0,-2.33,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6935,11.22,0.0,0.0,-2.32,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.694,11.22,0.0,0.0,-2.31,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6945,11.23,0.0,0.0,-2.3,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.695,11.25,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6955,11.24,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.696,11.25,0.0,0.0,-2.27,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6965,11.25,0.0,0.0,-2.27,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.697,11.24,0.0,0.0,-2.26,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6975,11.24,0.0,0.0,-2.26,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.698,11.24,0.0,0.0,-2.26,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6985,11.24,0.0,0.0,-2.26,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.699,11.24,0.0,0.0,-2.25,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6995,11.24,0.0,0.0,-2.25,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7,11.23,0.0,0.0,-2.25,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7005,11.23,0.0,0.0,-2.25,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.701,11.22,0.0,0.0,-2.25,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7015,11.22,0.0,0.0,-2.25,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.702,11.23,0.0,0.0,-2.25,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7025,11.22,0.0,0.0,-2.25,0.0,0.0,-2.2,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.703,11.22,0.0,0.0,-2.26,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7035,11.23,0.0,0.0,-2.26,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.704,11.21,0.0,0.0,-2.26,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7045,11.2,0.0,0.0,-2.26,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.705,11.2,0.0,0.0,-2.26,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7055,11.19,0.0,0.0,-2.27,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.706,11.18,0.0,0.0,-2.27,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7065,11.18,0.0,0.0,-2.27,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.707,11.16,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7075,11.14,0.0,0.0,-2.28,0.0,0.0,-2.3,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.708,11.13,0.0,0.0,-2.28,0.0,0.0,-2.3,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7085,11.15,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.709,11.17,0.0,0.0,-2.29,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7095,11.18,0.0,0.0,-2.3,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.71,11.2,0.0,0.0,-2.3,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7105,11.22,0.0,0.0,-2.3,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.711,11.22,0.0,0.0,-2.31,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7115,11.23,0.0,0.0,-2.31,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.712,11.24,0.0,0.0,-2.31,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7125,11.26,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.713,11.26,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7135,11.27,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.714,11.27,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7145,11.28,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.715,11.28,0.0,0.0,-2.33,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7155,11.28,0.0,0.0,-2.34,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.716,11.28,0.0,0.0,-2.34,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7165,11.27,0.0,0.0,-2.35,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.717,11.27,0.0,0.0,-2.36,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7175,11.27,0.0,0.0,-2.36,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.718,11.27,0.0,0.0,-2.37,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7185,11.27,0.0,0.0,-2.37,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.719,11.28,0.0,0.0,-2.39,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7195,11.21,0.0,0.0,-2.42,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.72,11.22,0.0,0.0,-2.41,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7205,11.29,0.0,0.0,-2.35,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.721,11.25,0.0,0.0,-2.36,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7215,11.21,0.0,0.0,-2.43,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.722,11.26,0.0,0.0,-2.42,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7225,11.27,0.0,0.0,-2.39,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.723,11.22,0.0,0.0,-2.44,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7235,11.24,0.0,0.0,-2.43,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.724,11.27,0.0,0.0,-2.4,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7245,11.21,0.0,0.0,-2.47,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.725,11.23,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7255,11.29,0.0,0.0,-2.39,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.726,11.27,0.0,0.0,-2.42,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7265,11.23,0.0,0.0,-2.43,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.727,11.29,0.0,0.0,-2.41,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7275,11.29,0.0,0.0,-2.38,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.728,11.27,0.0,0.0,-2.42,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7285,11.28,0.0,0.0,-2.41,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.729,11.3,0.0,0.0,-2.39,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7295,11.28,0.0,0.0,-2.41,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.73,11.3,0.0,0.0,-2.38,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7305,11.31,0.0,0.0,-2.38,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.731,11.3,0.0,0.0,-2.39,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7315,11.32,0.0,0.0,-2.38,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.732,11.34,0.0,0.0,-2.37,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7325,11.33,0.0,0.0,-2.37,0.0,0.0,-2.4,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
